ul_inner_mm,ul_middle_mm,ul_outer_mm,uphi_inner_deg,uphi_middle_deg,uphi_outer_deg,tip_x_mm,tip_y_mm,tip_z_mm
267.7068173586848,158.10102563632785,14.651252180407415,-30.82538059764027,76.75704978836607,-70.43386019769342,-176.17092161944322,112.43004613816615,78.98525481957996
306.7580696875731,90.89482660933254,74.77125503640252,167.97899371192585,-2.9726673802672554,135.59756381774605,121.75529328304152,5.663508534171055,278.3213787268714
193.99730511169327,107.6722545913184,5.725027502882343,-48.84790515549138,-17.869202173771644,34.839495788897636,-129.664329120698,7.082636364188871,122.97029779545258
185.43585687929928,82.87385050181565,49.28108048079628,-90.17054791914349,47.71450712507429,-143.26745997986222,-1.1279823407057497,-71.63042863429054,166.74015426890958
347.9472384704515,167.07182996928807,33.88595858068991,6.466771229772359,-90.91439648303995,30.058535430896534,6.640811507716549,-227.15402514642065,192.9073054052512
346.66994856658994,44.639356284230374,39.07686285099956,-62.21978975185137,-36.25933058703851,4.881969817021452,-36.811106526367745,136.7986897520011,315.1693373710308
191.1086445272609,149.9982570262278,70.42959581377434,77.92067095333573,134.84329609594542,77.13500978535059,122.62559104891263,-59.41279376582165,93.42874201407999
309.1143116526008,96.74699344688518,11.134745888848316,-109.57785047122357,13.873425906742272,61.03817584567306,-90.72261790085896,202.76294632106533,194.11350611187484
143.01540230484173,63.53364457648958,50.829598496595516,18.767829602418047,-104.84524700771118,-59.863661978098946,-55.356839340395474,18.430101785142732,129.06546499420685
195.81739499503294,35.06978776039564,33.20610759208496,178.1123627442837,-33.023577061655935,-81.25257901307668,-62.97475675052376,25.66407953308588,182.87562189421607
212.58407184353342,97.39234389401473,20.239630935394384,130.31465438000194,50.128107065016316,-36.48522590717789,-97.4227823840835,105.22637147843123,139.84371021872022
168.5654419268678,106.99598527909414,30.859749327239577,-27.77558157727616,-77.38556072570708,5.567832989465185,-4.186931198860627,-38.470054511163596,155.3386522707117
200.7269050637661,150.6563280227076,43.72818991191251,145.700975012834,12.696605032482355,81.66005323991139,14.906429471783003,126.73291700623813,119.72315509008716
282.3929320167308,149.3023723042511,48.93372627905339,-176.0135285311698,-39.500895538852056,157.81112155365062,125.43755791447137,84.19953698804639,204.56489536217066
323.40191710402803,147.0234847470876,36.11620769144747,-60.27193419688358,128.78089525274038,-44.123401568591426,-5.329425449017306,246.7295191343102,143.50513625888914
308.4273880651388,118.66926840161015,2.0288343207979054,-17.4212944077733,-117.57262953837652,41.50252159041752,23.49766007367068,-248.8195267691276,134.61292245603582
209.37312838696425,131.7055805742191,59.06054431118069,-47.40141632010118,17.675072596565123,-110.37827684554345,-94.71610775944933,-66.16088565547405,154.89574365599955
210.42466950793758,78.16195663589978,67.6941162353083,129.3980488054084,10.5904789319152,93.94180343875584,100.37903550351659,57.109103846342556,170.36807469553293
274.35247210178744,86.36454059569442,19.166203168588094,139.79888237960023,51.49642439034542,-92.60405818083355,-169.910502856824,-28.772177765317984,201.06816458716492
258.54002843478116,144.91629655276463,11.70342518620072,-113.80605758367051,-5.15637516336422,-134.52384632800286,57.778735127650386,-187.36725664729926,106.27094500103433
262.14463336692603,157.06936986923998,8.413731897406205,-90.39145367605285,137.25604413348057,179.59832567963667,-108.18791901215508,-177.49137586235432,67.86531348686741
342.22162778897115,144.94494411108224,70.73616166231864,-108.9405969427437,135.9697042483263,-50.8537893440505,-90.43643913189428,207.35753334352023,220.32986189920962
72.23916827427283,7.999778781864707,2.579032317968446,100.61599007977,142.80183967121752,-133.9335732391891,-4.609623646390374,-2.918860063780366,72.02371974564602
155.67548104079654,144.96786209290937,67.63060866229974,83.30023849405103,-166.1834768320764,-85.47010873490929,-72.67699012268659,14.61335237654319,125.62498885331985
178.61049020130264,158.4280419537796,42.47275199683578,-54.61007025954707,27.69006549630553,86.47389136455264,51.842620113373854,103.6970712460964,101.45085599552
313.18432658020583,118.60120554982285,73.23109133662655,42.12781069225457,-106.54057031381697,28.651541626830674,30.41311901339408,19.44165174311904,306.8872660238815
190.49510598117863,127.05938890963125,25.105408677954728,-85.37610348698958,160.33078313775235,147.13180071584205,-57.16404171005389,-114.1902351757913,112.87338938986673
346.2081124488399,138.6053862572018,36.139617684081955,-148.0949569830354,38.21948984557808,-88.74088680727256,-263.52603183282787,-62.84269212474895,155.21417138416055
291.8702131209507,74.75063261361885,64.00120313291451,-107.7806420340154,-15.833030756029213,112.97548113226318,98.09530032246909,38.99323930437511,270.2896382580699
199.86905100049069,158.17653515812617,5.397078974087801,0.2621134207176157,84.44489956665254,-135.54104572514993,-27.19578570559196,-143.73252878012056,80.066389275364
251.11301878169638,111.2381609316738,48.69965071335568,58.498312925037936,-28.573906335561738,-72.44308442967011,-103.87008770111613,-51.91631220899067,211.35810579269264
236.58313192532881,160.5374523685413,14.708277805456166,-78.39923849009513,-161.08320189024778,90.43431229576314,-120.46710067801303,-117.37759110655202,101.22155322282097
319.7843988677367,66.62112354776984,42.219650335355894,156.16102127569036,137.04347202179534,21.94957376940106,144.2401657315548,43.51814512845167,278.27418468351317
164.7601901596433,52.54866214191208,29.862380364170164,40.38142677053774,-98.44078685625905,-12.973420117082899,-4.567781969308014,13.007708289808312,163.74645433320262
156.14603168394112,136.65690147071774,45.847429580408324,132.118653719099,-15.81321316526036,29.495177840756785,-44.650118771036176,56.69440415563375,124.62504927658188
320.09868311437236,91.14546754148559,75.22534251601638,109.59495283291616,177.8498518829567,-38.50477755649004,-89.6940109749747,87.45479315234888,291.3887448577221
279.98324607921575,12.413858338623479,10.147768516861486,-130.8253707164856,-69.83563762777385,175.4334135190422,-4.598325124168131,-14.927621000398423,279.5426455586477
280.0405725230958,66.49537557831728,35.36759591818047,-82.24067366632752,11.16787512658905,-123.36048452067821,-65.10995622578015,-82.71563449533055,256.5181231863496
282.2295802141198,51.327275301067694,36.86663395058559,-48.54995262943217,-65.230670865233,177.762889867325,-4.087969610107217,-42.038634646964944,278.79060236726747
337.37947132278697,123.7760408248599,66.37620210993227,-103.89645667207014,26.454755364483447,154.46061138817072,216.84701419806095,13.404595819101983,235.27830412403384
299.88122837187416,83.89768223085139,45.57652239100169,-130.0283543318102,-125.27989266316894,83.20496038304425,-35.04014922395552,-49.463229193337206,290.54466646204634
141.29022094210876,13.872954964279316,5.546547961043756,-36.75366088748954,-10.925885999029132,86.66357559946661,-2.51549232618267,12.851299116906986,140.64748901469287
145.09945721735232,134.33915722730725,45.50823650338846,-66.34682887408376,167.90648850678667,-26.00450915323111,18.038482573594052,55.456088350077344,121.49636750776584
243.32820578146405,168.79551338174963,17.799333695925483,-7.63853244806064,-99.43301090549608,56.28710659796906,-70.36898038831887,-150.98900865681543,108.1548012431138
291.8227373038183,110.15385222114963,16.57840585910666,54.863219686045305,-147.4623830018003,-151.28132530220924,-114.0440023674255,147.1770116357529,200.69152573066523
185.9540688143082,160.20663036557877,67.38812379389067,-44.83433258690597,55.464070078383024,120.77314256260097,130.20894974041022,15.99623336352405,88.16676410607678
171.55576173408417,140.68750190331016,72.7188167222781,96.60634592968405,129.2489761795326,-53.52985069368209,-42.67146141933749,63.75771303483735,140.12095518018666
149.17290109996983,61.23978487192574,39.532214278430224,133.127861439402,-148.01499691858257,94.47232424434385,9.075334994739206,-31.480225456279065,144.63982422271496
226.92473761910682,55.27078846679945,7.8109659251209616,-178.80718059094193,63.13409726646721,-66.16973946417616,-95.77678540902933,54.44854303848675,195.09377120092054
243.3769250944123,167.27321071371554,59.88562480225184,-169.20147797150227,125.6009676589475,-81.15179434561162,-156.08928589399545,38.73812162223293,130.64521790005142
197.19829416094453,150.90212419422542,11.889318730701106,37.90270502943166,-88.56588768920437,76.48495019400275,-116.32269681050086,-58.17427353165899,106.0508174221213
244.11044759076682,112.0326321810407,51.8997273727555,-98.19232894545786,-172.10635052902106,108.25520562150842,-9.610458116665558,-131.0282528123677,192.20553552690268
291.0128325661348,148.04106948472108,71.14410278705414,-10.10731384909446,30.205117073617956,68.98579395803078,95.42435580295277,211.42645388295438,108.73735526138493
135.41902454737576,73.2332760434491,2.09825334820593,-48.79832682731052,89.72341622958558,-49.180914069201854,-26.27654221281476,68.90555532721312,107.58712759261516
335.9696181953715,166.87688886640103,59.12757972620776,117.98094807857002,127.07669137674404,-38.18436496007228,34.38465996549248,246.9131267028687,147.1224531134431
346.285558291847,132.88087719058748,58.52659093022181,26.963462854068496,-25.284207804135633,121.41606245725941,14.152350674752082,170.9464284389582,279.4816784159882
238.4542016027784,73.70491764013299,59.965867901937806,33.23040281138955,47.384947672324046,158.93931226798426,100.51229359852255,-57.19127337567007,204.35294698817478
224.34752375386054,154.16346774497396,48.1628497191972,-159.3435763274581,-44.91981389015602,11.760986799390585,-85.62214363454669,-13.182613024422647,182.09966069445528
228.37626548999702,131.95735811156217,66.66571022516722,-13.725861210510132,178.79662030804215,-129.11621828750228,-139.71261443899408,-49.40868670204057,150.3902753874154
279.0714733207159,112.45870814393973,16.441286227420708,-37.80748709414514,-168.43254920480777,7.924300166794135,189.12315093806257,-41.585115024554355,173.08466440536213
134.05225763425952,20.429733366655125,11.548811807280197,-131.16502153571773,-21.961093393089126,94.21000691810461,1.343592185473706,13.019802757684094,133.34968064912346
217.63734050195407,86.86380643316635,3.763682932619954,-179.3608673451397,85.7703867166202,-147.69507280243224,5.871783940537932,-146.43662589331586,147.52503841043497
197.29534827394232,135.58254611279412,74.56442652382107,153.10116479311827,-35.83421238657083,-86.3061903380226,-100.57072925370817,-14.714099514309664,157.6827305195445
285.29886107950256,115.91738917611042,30.76006051393635,58.25592992679048,151.64521037977798,164.22164994271424,-96.12845149160144,-193.7628827616819,152.00298625809685
177.15274915571894,156.5109794393142,15.76502473778672,164.4810415290343,-86.63585505066261,-84.31590487217811,88.57095229482876,-14.150028349056296,123.42830861207113
299.7784057609137,58.49082087462344,33.72364408407978,-135.09450714822296,-21.8560306816259,146.57616387459447,56.57411420547174,36.23244428185392,290.84480107241365
348.7852364929788,123.18627760224966,50.831127887540305,-171.88233033695013,-64.87427336213003,-134.99344155738962,50.88247201936147,-67.93947641028142,325.64404221422774
237.4317707730337,48.29738526061828,14.76618231762916,-82.0414714342617,59.10642310927491,85.70507419278111,93.25289686536311,62.442857348220606,206.9106070817653
138.3034962865556,106.08411700339622,32.15302417538071,90.95017138915674,-29.117417850536317,120.468673669281,-3.3934390582737644,47.23708064479643,122.06658788888284
209.66780865989907,131.2154584737099,42.097561575687486,-46.162933512403114,-22.856961036860184,48.97231404726975,-79.33750611532972,64.52985238303388,163.19226527219658
155.91043135181303,144.6582404602281,40.52268651684729,144.1953810921586,153.3731998600064,-92.13275201141667,-82.94878770171344,16.24874155990126,111.84103692712556
116.6670217983399,100.66729990126319,8.062108019343919,-97.30236689469181,2.723770445369995,40.97211543423808,-45.93978927073324,37.82246687557023,91.5631259160112
194.13292363825954,159.6110006339278,15.544386085599546,-124.6839130295608,-121.56480557067292,154.6289141689025,-66.73576511334345,93.94116910599632,116.53403630510836
274.435326716741,73.59580018720486,70.30168158183258,-153.54406032777138,-152.88820420705383,-152.63272723053274,-92.92824729090476,-165.4257892627688,187.9450795501558
243.981639431525,110.6649703913039,66.36967826524868,-168.90707994982148,144.321011689289,173.52815843742135,-10.155916361640973,-184.25835888796684,132.36963836374392
275.5047702671241,118.07000249721771,18.81428545080702,167.86088735524493,-5.84418641160207,-94.3507456372949,-81.52083046820414,-173.98894481173085,166.14054802164313
228.20852326043928,119.12132213126654,28.822610742654547,-151.41332516833683,110.65184338293784,131.13675529785158,114.71466374472553,-136.13918244246673,104.6216557800783
226.5667642931847,107.22512062939563,38.266573389511656,10.70863060504235,-143.05595813978073,-23.89216056303863,64.45161883712484,62.23328800476757,196.9113797424688
178.4658239761169,169.69333238539463,35.83002415199979,-67.62998686036839,-1.4417034329475786,125.00472434482687,31.172324502296362,90.36505990989832,121.30639590295782
222.4925744653033,75.63222738595196,36.89896920134522,-73.07035045259006,17.395730084709935,68.34969318572371,35.97078049000675,115.05936207364289,180.7968005770183
